,gini,mpr,tau,theil,nump,entropy,hhi,nc
2023-05-03,0.9990256626206273,0.35577464788732394,3,7.584521902601254,271,3.0255244439590205,2190.0940289625137,2
2023-05-04,0.9989294463062717,0.34690439421592023,3,7.555495995751834,293,3.0673999758280575,2131.8898434320276,2
2023-05-05,0.9990657601356768,0.3287978678636555,3,7.666917899440693,267,2.9066521479297345,2193.781114208529,2
2023-05-06,0.99895460916929,0.29680686453790966,3,7.662479555169386,290,2.91305532519971,2146.110360266183,2
2023-05-07,0.9990158972310597,0.3004780652418448,3,7.670872911209563,278,2.9009462720640906,2166.9889513248336,2
2023-05-08,0.998990739622622,0.3416725228390724,3,7.681808455808053,283,2.885169616102396,2216.754266445893,2
2023-05-09,0.9991507034250392,0.30821147356580425,3,7.703914506404976,245,2.853277326532574,2134.361386069704,2
2023-05-10,0.9989402276614799,0.3163078654847334,3,7.633470831073832,293,2.954906067594826,2113.759942223887,2
2023-05-11,0.999109252746781,0.3189434819653508,3,7.687594924842722,254,2.8768215059219586,2206.417033966934,2
2023-05-12,0.9989215488342217,0.3549226543299118,3,7.626618620519609,289,2.9647917177806957,2198.080760517585,2
2023-05-13,0.9988749582557075,0.33375706214689266,3,7.574755683410563,300,3.039614119953849,2102.0907146733116,2
2023-05-14,0.9988896981956786,0.36443562110039707,3,7.600030430558768,298,3.00315036758336,2201.433544958483,2
2023-05-15,0.9988239616641095,0.3632641536072286,3,7.630173305787,311,2.9596633909734633,2250.3266915079803,2
2023-05-16,0.9989442322507891,0.3471202710333145,3,7.62433384056974,289,2.9680879584839235,2171.1730748322634,2
2023-05-17,0.9989509121321246,0.3656157217588011,3,7.5648070906461164,282,3.0539669053988185,2161.6674757910805,2
2023-05-18,0.998837156153808,0.36290776152980875,3,7.607598902844315,312,2.9922313701497236,2210.152188161516,2
2023-05-19,0.9988543410573735,0.3891869000564653,3,7.61472182848206,306,2.9819551606557937,2306.244163368602,2
2023-05-20,0.9988135298159562,0.4029535864978903,3,7.594486963277331,314,3.0111479003396573,2347.0926034724525,2
2023-05-21,0.9987156656043277,0.4133897110641297,3,7.537671350094912,329,3.0931155037227884,2351.5550807748295,2
2023-05-22,0.998892592712571,0.36455696202531646,3,7.626697181291035,300,2.964678378545331,2243.053799941046,2
2023-05-23,0.998871723321556,0.32985621652100366,3,7.569688525272046,300,3.0469244838715746,2090.764091113982,2
2023-05-24,0.9990119829366252,0.3519403824521935,3,7.6008799582539615,274,3.0019247581902553,2149.1263518241267,2
2023-05-25,0.9988887826640334,0.36441631504922645,3,7.54353170078317,302,3.084660804847184,2134.2242953309515,2
2023-05-26,0.9990078155847416,0.38328651685393256,3,7.588883223873649,276,3.0192323873876052,2233.1941989647626,2
2023-05-27,0.9988168770139486,0.3730002806623632,3,7.484584162481806,310,3.169704126027201,2146.1037045462795,2
2023-05-28,0.999008559330395,0.4343618513323983,3,7.68045156267404,282,2.8871271990978897,2561.7396025327876,2
2023-05-29,0.999003232550824,0.38127372416701816,3,7.644279030185588,279,2.9393131323354207,2317.2298701472223,2
2023-05-30,0.9988959099852615,0.42201576576576577,3,7.6384605118490665,303,2.9477074798849507,2466.0232181083206,2
2023-05-31,0.9988678867576645,0.39853541754682437,3,7.618880048332148,305,2.975956117499096,2350.6587640327834,2
2023-06-01,0.9989391564788288,0.3754049866178335,3,7.62099052697243,293,2.972911340430804,2254.7475731162726,2
2023-06-02,0.9990966017891363,0.4,3,7.648062660296983,260,2.933854507937099,2343.062896747643,2
2023-06-03,0.9989129445043178,0.3731868750880158,3,7.451545301122645,287,3.2173691274666547,2059.1669861065443,2
2023-06-04,0.999082463082437,0.395345557122708,3,7.5569691994242625,258,3.0652745921955815,2223.5572858333658,2
2023-06-05,0.9990246227046115,0.46649703138252757,3,7.727963524135278,279,2.818581927914776,2748.046040848222,2
2023-06-06,0.9988367892229539,0.5164200140944327,3,7.78959629510496,320,2.7296646348805624,3128.925719161264,1
2023-06-07,0.9990179256632146,0.4437861475525462,3,7.675497186465784,278,2.8942748530843194,2583.2788251488055,2
2023-06-08,0.9989746130945821,0.39720220432386605,3,7.635401720782242,287,2.9521203825879927,2351.3181244227135,2
2023-06-09,0.9989254947951236,0.3180281690140845,3,7.502021050722036,291,3.1445480138343114,2029.8809759968324,2
2023-06-10,0.9990972527656676,0.33201970443349754,3,7.566766759821268,259,3.051139700398045,2121.9063994837556,2
2023-06-11,0.9989455435934839,0.31148696264975334,3,7.477975791726532,285,3.179237989744021,2053.211598754648,2
2023-06-12,0.9989551672742492,0.3615373785724342,3,7.485397680491947,284,3.168530467628134,2047.040421636082,2
2023-06-13,0.9988281670901628,0.30451286377056097,4,7.336062902251676,300,3.383975011627671,1731.325821450043,3
2023-06-14,0.9989222678211173,0.40107102593010147,3,7.540197176526575,295,3.0894715064558493,2252.75541486765,2
2023-06-15,0.9988827717651819,0.4250738708315745,3,7.564815940696915,302,3.053954137474313,2388.716812175075,2
2023-06-16,0.9990452839636741,0.4212078651685393,3,7.617783834267909,270,2.977537620093149,2427.004955182413,2
2023-06-17,0.9989357814130505,0.3246989638756651,4,7.3833054008850905,283,3.3158184931301156,1801.6280687930876,2
2023-06-18,0.9989978771722625,0.31097389840022455,3,7.369703688277323,268,3.3354416164569267,1770.925159407651,2
2023-06-19,0.9989109312283491,0.35388288161775033,3,7.402001113295549,288,3.288846281549691,1964.867289580886,2
2023-06-20,0.9990219999172435,0.38342696629213485,3,7.494984051624051,270,3.154700257535675,2138.7691737154264,2
2023-06-21,0.9990099452072518,0.3963559915907498,3,7.464340700349603,270,3.1989092684556795,2148.949212037955,2
2023-06-22,0.9990671331591652,0.38698341298847344,3,7.458033447596896,257,3.208008710723555,2090.284501988537,2
2023-06-23,0.9989379096032646,0.413303332864576,3,7.490059995888825,285,3.1618041683259563,2271.326600960362,2
2023-06-24,0.9989847888640534,0.3725738396624473,3,7.381982927392856,272,3.317726419079071,1969.4908816844375,2
2023-06-25,0.9990931247933318,0.47531298354198903,3,7.579430988404211,258,3.0328690806247107,2644.919956180979,2
2023-06-26,0.9989788297300328,0.38114004222378606,3,7.464825742795057,279,3.19820950012487,2069.925679995608,2
2023-06-27,0.9989624105187361,0.3673383119628012,3,7.436937610518048,280,3.2384435702607277,2004.7552972200535,2
2023-06-28,0.999035385597277,0.3439249720044793,3,7.4591707419473146,267,3.2063679418041455,1938.7391858288188,2
2023-06-29,0.9991077680818743,0.38993269770050476,3,7.545249670239149,254,3.0821822988326737,2197.5772776414988,2
